,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
34,20190925131329.jpg,eye0_25037.jpg,25037,5.880406346075341,0.21414030189011546,0.29616395544148105,0.279409152128266,1.8350692888008693,2.1545584691410693,2.722575199712184,3.047233034523638,2.953489208908962,2.8307575802884393
35,20190925131339.jpg,eye0_25087.jpg,25087,5.933925483853392,0.24298373296413384,0.30345720141719884,0.2818924525987251,1.8663504454883233,2.122792674018295,2.7272810273449966,3.1072416407293937,2.9351563639016147,2.7972603355759653
36,20190925131349.jpg,eye0_25137.jpg,25137,5.945080278702381,0.3338453963002336,0.2976429650923997,0.27316240326143426,1.811818120038348,2.209551440742333,2.6811809073999995,3.0286531016067477,2.956637319727507,2.862321570526582
37,20190925131359.jpg,eye0_25187.jpg,25187,6.005433579668028,0.3230215350618787,0.30395438772018096,0.2840518227171301,1.717880499913158,1.9185982145164353,2.5204626721246193,2.863044778796445,2.7219078238587473,2.6053936026438604
38,20190925131409.jpg,eye0_25237.jpg,25237,6.120905799216907,0.06737126629467402,0.29851977010817765,0.2728491768116252,1.8401076721532816,2.2380797464601843,2.707650841776753,3.071442278168981,2.9661074731833335,2.846380696341376
39,20190925131419.jpg,eye0_25287.jpg,25287,6.096904956144629,0.04883506918878799,0.29389583846431827,0.2708764971254438,1.8169534860913261,2.2586531157251324,2.700420950865739,3.0286130641551563,2.9765532376342954,2.8719279629336887
40,20190925131429.jpg,eye0_25337.jpg,25337,6.220842288519008,0.2315692677434137,0.29855609026253954,0.2771960274528063,1.8718243094416174,2.2138197973940064,2.7599162167024693,3.116497117055239,3.00078612049,2.8723700397557494
41,20190925131439.jpg,eye0_25387.jpg,25387,6.306211696077348,0.3211204974829614,0.29659917440037253,0.2722871351241892,1.854891975789894,2.2728278583747583,2.745385585585144,3.0974727183832376,3.024417665704096,2.918297357142075
42,20190925131449.jpg,eye0_25437.jpg,25437,6.349801303412352,0.08092872428482667,0.2942067692295171,0.2752164260870352,1.8753449001717695,2.268500342295858,2.789107269865541,3.117823252645933,3.054353982071362,2.935204802914994
43,20190925131459.jpg,eye0_25487.jpg,25487,6.4156945573132695,0.2980976935261289,0.29547269387999825,0.27484594293585046,1.9171734056752054,2.320947605046179,2.8505014772786215,3.1951030143902304,3.1437918568911853,3.020722743399171
44,20190925131509.jpg,eye0_25537.jpg,25537,6.487140910650643,0.2729127243179961,0.2955942702703354,0.27259852160701553,1.9246483345405814,2.357988900427026,2.8556380772358145,3.210451776666499,3.1471646617192266,3.035075135702579
45,20190925131519.jpg,eye0_25587.jpg,25587,6.587767858945955,0.2593211354386949,0.29725466772214115,0.27638230513516976,1.8995427172271357,2.2592533425510726,2.8152754761287087,3.1650559486271286,3.0979804689350305,2.9787264151234814
46,20190925131529.jpg,eye0_25637.jpg,25637,6.619261634372236,0.25849324088168657,0.29964414933571,0.2749350723895588,1.9602324934032176,2.346557294024367,2.884300033768796,3.2734985503444047,3.158258081155486,3.0402524012971033
47,20190925131539.jpg,eye0_25687.jpg,25687,6.74573189274957,0.3074268347775615,0.2916418457208982,0.2687072332562146,1.9291759806346445,2.446252831580642,2.882753872232413,3.2184533952846226,3.205875923799844,3.1011444522433704
48,20190925131549.jpg,eye0_25737.jpg,25737,6.81159314014325,0.2266498321520594,0.2988912652367578,0.27944857620624897,1.9551222079345916,2.271287086857222,2.884671389544427,3.250961410725266,3.134312757131185,3.0023148306895076
49,20190925131559.jpg,eye0_25787.jpg,25787,6.893157979509701,0.07644112624778196,0.3024372950909455,0.2760370788714708,1.979263482552271,2.3395813726455703,2.8872771254271146,3.3020193786196863,3.118035459576137,2.9880837436172984
50,20190925131609.jpg,eye0_25837.jpg,25837,,0.0,0.2964984193581498,0.2726752710577203,1.9248249129362245,2.358992500150278,2.8510167056760896,3.2144753091932805,3.1402638766372095,3.0246028320840446
51,20190925131619.jpg,eye0_25887.jpg,25887,,0.0,0.3017051277897635,0.27492141667161996,1.9845267138882112,2.3619032006568137,2.8987173762606093,3.313837915654919,3.136165719608433,3.0185306846227795
52,20190925131629.jpg,eye0_25937.jpg,25937,,0.0,0.30078232464645027,0.27931141036069373,1.9507551672718217,2.2664656335892017,2.8613241413296775,3.2446435605340103,3.0939252006285374,2.955740130891245
53,20190925131639.jpg,eye0_25987.jpg,25987,6.8698942361949165,0.3874371276861889,0.300890567842864,0.2762350962290252,2.0361163242954388,2.4106259350696977,2.980861250727981,3.3941473774880113,3.225597747694179,3.0949480289008586
54,20190925131649.jpg,eye0_26037.jpg,26037,7.031778222605838,0.2188323341406196,0.29691531193510295,0.27154114918699696,1.9877269260545765,2.4365420240532485,2.9461130591253784,3.323216378298509,3.2757930243013744,3.1668780019874943
55,20190925131659.jpg,eye0_26087.jpg,26087,7.10337464002176,0.21815795328721171,0.29833523808705154,0.27593654101757054,2.172890696216726,2.5950095513639755,3.1969629117940785,3.615997994390953,3.468357848322443,3.3219134573347944
56,20190925131709.jpg,eye0_26137.jpg,26137,7.279323342733071,0.20094517900761685,0.29862638824586357,0.27505259432267004,2.0904833587950695,2.4941948398597997,3.0895664928363087,3.491910733535441,3.396080668095795,3.281205011312062
57,20190925131719.jpg,eye0_26187.jpg,26187,7.366263099662332,0.2012546889293669,0.2986759862100491,0.2738901837136176,2.043903683789533,2.470260296998486,3.0107232668053667,3.4117941822073337,3.2918433202229056,3.17329352099111
58,20190925131729.jpg,eye0_26237.jpg,26237,7.4619247765379075,0.3221544628581535,0.2931082626833272,0.2717329667046366,2.211906787580217,2.7404265388956706,3.2930326306513105,3.682802493351692,3.627233584176914,3.4992197147325075
59,20190925131739.jpg,eye0_26287.jpg,26287,7.587785741893097,0.1934554786554496,0.29423073918786197,0.27372138035912524,2.1610517679144126,2.6334806228625895,3.2167174321926963,3.599493798129729,3.542263574107119,3.4190286262134983
60,20190925131749.jpg,eye0_26337.jpg,26337,7.764542406178141,0.25798389708755143,0.294443345691045,0.2732441445086176,2.2081198945269165,2.6999359410051538,3.2851295998822785,3.6785120393946174,3.6266394160950033,3.4952914303768137
61,20190925131759.jpg,eye0_26387.jpg,26387,7.857204412790731,0.2281104605216089,0.2958757168354952,0.2715689029267049,2.2121781983789273,2.729462313712231,3.271530471448338,3.6902776386118847,3.587174985431516,3.463587158511086
62,20190925131809.jpg,eye0_26437.jpg,26437,7.988698013019443,0.17175432988752806,0.2931644284987726,0.2686157172993775,2.1888181939029683,2.7734489178182065,3.2552032976401,3.651704890577285,3.61346139933079,3.488423932705314
63,20190925131819.jpg,eye0_26487.jpg,26487,8.174375640734052,0.18548899456347487,0.2925194296400991,0.2764526223567462,1.768521571367419,2.132103188814841,2.6435692908436876,2.9371176832417003,2.9012100883310623,2.789615954538063
64,20190925131829.jpg,eye0_26537.jpg,26537,8.305894474939734,0.17078428027490858,0.29827374119361394,0.2767830301935323,2.2239426041574752,2.644225189863938,3.2771318035275216,3.701098191535435,3.555993070163665,3.4067280256856924
65,20190925131839.jpg,eye0_26587.jpg,26587,8.517864760581169,0.09708430773678976,0.2943640787952132,0.2704621992749139,2.1734078652787376,2.720409481931147,3.220486900353981,3.6216869592085414,3.5384039874875985,3.408427813214503
66,20190925131849.jpg,eye0_26637.jpg,26637,8.740071964789367,0.18562286813114204,0.295354717656043,0.2725953269887356,2.042586149379587,2.50334252773416,3.035876261941214,3.410109011908998,3.360932411706775,3.244801734452273
67,20190925131859.jpg,eye0_26687.jpg,26687,8.892508141574194,0.14538723547280066,0.2988565092806297,0.2731560259536309,1.8003359245999095,2.1828941966210853,2.6495627961923924,3.006788799363336,2.9012493757104325,2.799041778661222
68,20190925131909.jpg,eye0_26737.jpg,26737,9.148037332971855,0.12243774895898613,0.29361395680269803,0.26907463229381606,2.264828764497376,2.857077509878624,3.363540983696983,3.777755677203459,3.7172149148615015,3.590044800404044
69,20190925131919.jpg,eye0_26787.jpg,26787,9.43581801764642,0.13676056973230366,0.297408820949825,0.26862325256155256,2.2045007044162364,2.7717880372414267,3.2427277006011948,3.68650297278257,3.561075387953486,3.44010573238153
70,20190925131929.jpg,eye0_26837.jpg,26837,9.74083619267095,0.16767810959519674,0.3023658769927229,0.2762934019480496,2.2858600913472467,2.7032140790277843,3.332741357569666,3.812732744093637,3.5871124158402,3.44341837320596
71,20190925131939.jpg,eye0_26887.jpg,26887,10.06549808240726,0.12693064041055355,0.29887354016738255,0.27682509455920606,2.31420456760917,2.752744135119748,3.4009845711130127,3.8493056568840514,3.670040077929704,3.509622895960421
72,20190925131949.jpg,eye0_26937.jpg,26937,10.422066229606072,0.09067538643707557,0.29853666624539893,0.2751044897085272,2.2472019320932617,2.6891484106140853,3.3210868384448036,3.7532678258508305,3.6462800481637783,3.520305391939467
73,20190925131959.jpg,eye0_26987.jpg,26987,10.837534414944237,0.08591977303162293,0.2985291264844658,0.2750174072304946,2.2062698155415514,2.660687858361174,3.244145021860252,3.6740506739441887,3.5236057001241594,3.3788705959446346
74,20190925132009.jpg,eye0_27037.jpg,27037,11.336037016481981,0.05147560926969718,0.30226741689179515,0.27822969443841883,2.2856389005639755,2.668296782691169,3.334906072292718,3.806245091336051,3.577957665941765,3.4244614314033517
75,20190925132019.jpg,eye0_27087.jpg,27087,11.908357051516578,0.02825794199824152,0.297722888270602,0.27368136789109265,2.2541196888921644,2.735349857821692,3.3240432550097117,3.7592060037113844,3.6389265567876277,3.50036069909102
76,20190925132029.jpg,eye0_27137.jpg,27137,6.224262474342594,0.7960386709186574,0.3003348393573383,0.27859687827344853,1.8719196801897118,2.1766199221043774,2.763153380809253,3.1248168772323153,3.026917614086402,2.915382758273726
77,20190925132039.jpg,eye0_27187.jpg,27187,7.464831455961285,0.08159734177084439,0.29164896273415075,0.2851373809230976,10.048129827844235,10.926206082285017,15.137997584079455,16.563295775811444,17.177590687138096,16.44244605004112
78,20190925132049.jpg,eye0_27237.jpg,27237,,0.0,0.29804930281601216,0.2745537333863463,2.264244723405022,2.740500186757761,3.3301599983363244,3.7705590766352994,3.6045824646685007,3.4582064855983146
79,20190925132059.jpg,eye0_27287.jpg,27287,,0.0,0.2959824509245157,0.27243659040152796,1.766667446510953,2.172510593486537,2.6184839308904215,2.9472066515285973,2.8862749504983096,2.7830940573789658
80,20190925132109.jpg,eye0_27337.jpg,27337,,0.0,0.3011100920286865,0.2769654985424427,1.803192894544153,2.12527271240494,2.6511245528089424,3.0127164867616862,2.8868429662702586,2.7841608873169514
81,20190925132119.jpg,eye0_27387.jpg,27387,,0.0,0.3027541607871765,0.28089644980772055,1.8415069580211458,2.1113176206082187,2.702576553634622,3.071702804807357,2.926808767978209,2.805498080302783
82,20190925132129.jpg,eye0_27437.jpg,27437,,0.0,0.2981315964183316,0.2735338550660279,2.281167897240727,2.7701963247882,3.3558953334109556,3.8027719632271664,3.6487703153035853,3.512852123320844
83,20190925132139.jpg,eye0_27487.jpg,27487,,0.0,0.6152336578837112,0.3015290347397684,10.160010721366984,2.1577930918148214,6.017610792527874,19.649856348080995,3.2094919371775807,2.8515136744979745
84,20190925132149.jpg,eye0_27537.jpg,27537,7.208601713046331,0.16778240887559365,0.5982036168531749,0.29762931731721365,10.713147199791386,2.8959223531405986,6.731242718824524,20.633502550029274,4.038440648344465,3.6982427415943304
85,20190925132159.jpg,eye0_27587.jpg,27587,7.4338569850540575,0.18353688122808984,0.6142776662521463,0.3019101676948395,10.102286392852502,2.174419777091072,6.022218456336232,19.523182171141393,3.2274383939000675,2.8647523303811817
86,20190925132209.jpg,eye0_27637.jpg,27637,7.562668072829956,0.1427124541327873,0.6143095859923656,0.3003872557365754,10.086105122161513,2.2102338134280615,5.963325278817479,19.520317888707726,3.2173126456733305,2.8818808232294697
87,20190925132219.jpg,eye0_27687.jpg,27687,7.774495199375428,0.06961815549998211,0.616172467874242,0.3011487614239378,10.145820302312837,2.154671841797475,5.974771858489314,19.64315118585835,3.171978999404013,2.8320610592767177
88,20190925132229.jpg,eye0_27737.jpg,27737,3.031303310454037,0.9931691921336344,0.6154875332019488,0.30189214195878517,10.262608745512182,2.1576938254417573,6.093430528810934,19.849978853551157,3.2811892859145746,2.9309702963258903
89,20190925132239.jpg,eye0_27787.jpg,27787,3.1693024072082747,0.9400824017871544,0.6829686730960507,0.30545456462608744,89.4518015179714,2.600352748916204,37.410545606326735,177.8656474818515,6.254837990724176,3.80543841987159
90,20190925132249.jpg,eye0_27837.jpg,27837,4.021273434077152,0.3624051765537796,0.6833573814452045,0.30556548071168255,89.61850246081974,2.4974279404092847,37.41255850440648,178.1987676240843,6.121953854079154,3.6528225410266995
91,20190925132259.jpg,eye0_27887.jpg,27887,4.020395241855725,0.26098043447081354,0.6749771401247926,0.3047464792562708,89.8729974226798,4.588271046672096,39.321727568885066,178.1646181528923,8.78553793581123,6.2753456216614225
92,20190925132309.jpg,eye0_27937.jpg,27937,4.042578748710933,0.2729081355225845,0.6739197179204519,0.30483035425395266,90.02725306348529,4.829075896360056,39.676826764184405,178.36544662309794,9.161711473354098,6.62835934703915
93,20190925132319.jpg,eye0_27987.jpg,27987,4.052945226567795,0.1681807529237176,0.675246033373512,0.3051636972099326,90.00519919661222,4.4439179511767115,39.448987755868494,178.36762029772808,8.787143253919417,6.216716517310061
94,20190925132329.jpg,eye0_28037.jpg,28037,2.4027912943194227,0.9974622557240652,0.6743266871397945,0.30444790147182865,89.93677998256376,4.846073398392727,39.41194204455701,178.28766221773986,8.974068612647953,6.484727364281706
95,20190925132339.jpg,eye0_28087.jpg,28087,2.754308389393492,0.31407480091255585,0.6897706206042318,0.30512026392433594,398.67503493104164,5.057173035498223,159.0394678606856,794.6679702577765,19.285021131240622,8.663191037925802
96,20190925132349.jpg,eye0_28137.jpg,28137,2.792922001279328,1.0000000000000002,0.6818145437538788,0.3044723254197617,404.8091228903111,13.952947745960387,169.50592421620476,804.4573504288254,31.572964590889313,20.62032310351123
97,20190925132359.jpg,eye0_28187.jpg,28187,2.7736427962772443,0.29451310247055895,0.6826159413740944,0.30456380863034516,402.7791550302721,12.875493327115324,167.83841072367034,800.572435267942,29.95665141881765,19.024527200178817
98,20190925132409.jpg,eye0_28237.jpg,28237,2.786553691109907,0.34042770945623896,0.6823619129057055,0.3042006764924654,399.2791193030437,13.570050689985468,166.17919326473296,793.8211138543968,30.090621158175527,19.422761114337725
99,20190925132419.jpg,eye0_28287.jpg,28287,2.1865824364931794,0.9956701659669012,0.6824954892467034,0.3041751153471108,398.16550388970984,13.304683947659123,165.48089985901893,791.5947787826542,29.81226249162539,18.990966240002393
100,20190925132429.jpg,eye0_28337.jpg,28337,2.4669968347811664,0.9939266960219192,0.6828064162836253,0.3045620424936788,397.5786873371664,12.50329928215626,165.5430079976049,790.2761742849236,29.688781028676733,18.92005491228273
101,20190925132439.jpg,eye0_28387.jpg,28387,2.564354063628056,0.9933086397320172,0.2995350867904378,0.27736841201079426,9.132011370981765,10.819828554116278,13.418207578538508,15.203364783167054,14.460298908464983,13.812279479575327
102,20190925132449.jpg,eye0_28437.jpg,28437,2.5015172558878755,0.6687393736544895,0.2963393920685415,0.2754875873956077,2.2913645054505127,2.7452586081436667,3.3986315690065183,3.8180344521056893,3.7311499165044566,3.5984960974182254
103,20190925132459.jpg,eye0_28487.jpg,28487,2.50852528312144,0.4387523822105897,0.31631063365472906,0.3196829971301646,9.707491839182861,8.417582862767697,13.452332225688078,15.614360606547642,11.870249597456374,10.522326662075558
104,20190925132509.jpg,eye0_28537.jpg,28537,2.5146117768561727,0.673495278783478,0.3142741484156768,0.3148083934594769,9.966550000411662,8.969396811671313,13.85982471398086,16.06709642681256,12.40539766415,11.072593517552953
105,20190925132519.jpg,eye0_28587.jpg,28587,2.5551100796778816,0.4960479854643253,0.31379488747268963,0.31418527040927724,10.080947287782635,9.115002536749008,14.037728359650504,16.256220451993237,12.61871917614566,11.280623705787729
106,20190925132529.jpg,eye0_28637.jpg,28637,2.5343850394533467,0.3414382256357809,0.3133761146589986,0.3141746274167312,9.95255048253368,9.00060142688821,13.876339789661719,16.04840261244199,12.50172554793893,11.1879094036299
107,20190925132539.jpg,eye0_28687.jpg,28687,2.5989976794467027,0.2360363090149434,0.3148099488545679,0.31876654716876784,9.359111520502328,8.19812211164794,13.00409116841607,15.047540407546839,11.52584058682055,10.220768307484636
108,20190925132549.jpg,eye0_28737.jpg,28737,2.6029325334675235,0.2628737272333389,0.3149165935836668,0.3184215563424615,9.578311382474372,8.395452992907753,13.301366150063195,15.403719739941641,11.773549174804835,10.452614196700504
109,20190925132559.jpg,eye0_28787.jpg,28787,2.742361446145423,0.2400373130024643,0.3209128494312008,0.32983732150964723,80.52113104324687,64.79602323381374,109.8602781226437,128.50333493424242,91.3398431834926,78.65830308767687
110,20190925132609.jpg,eye0_28837.jpg,28837,2.7243385714813013,0.5850494563904367,0.3209513068067621,0.32951746839133617,80.7371935920645,65.09409201954068,110.12725341716397,128.8701053749117,91.57677092794277,78.89283422641745
111,20190925132619.jpg,eye0_28887.jpg,28887,2.768974712075356,0.27159844011473705,0.3208939299366484,0.32966348343253343,80.78045831673413,65.07807621310538,110.21692982062677,128.930816766356,91.68078680698602,78.98022595492426
112,20190925132629.jpg,eye0_28937.jpg,28937,2.765916242464945,0.2401797118059805,0.3207814934711498,0.3295612035743803,79.14670296057781,63.823669172803164,108.01052856560743,126.32521971050748,89.8891675559272,77.45434057201372
113,20190925132639.jpg,eye0_28987.jpg,28987,2.7982922115090867,0.44249035379727225,0.3207708466049277,0.329320441367996,79.89031568271236,64.5122317920625,109.01796777160138,127.5285531050932,90.75314305237966,78.2275556450259
114,20190925132649.jpg,eye0_29037.jpg,29037,2.751650819223434,0.5878498057606681,0.3206576966372588,0.32935818853806564,80.0686315457856,64.67654334974839,109.28218946238015,127.79897244593118,90.9697233287213,78.40130016942486
115,20190925132659.jpg,eye0_29087.jpg,29087,2.8088034914215583,0.6518110507909466,0.327702128365119,0.3393365490530986,806.6661603945879,606.4579302351135,1084.1873262409424,1282.132323661722,856.7653071497535,714.2016698220879
116,20190925132709.jpg,eye0_29137.jpg,29137,2.8293716136989624,0.5188571489344438,0.32734288670539535,0.33892544501366245,799.9024546574419,603.3863638947034,1075.7940964244224,1271.47395454588,851.7600285808049,710.7633041553883
117,20190925132719.jpg,eye0_29187.jpg,29187,2.8352051462437258,0.44976783973794976,0.32718701112613735,0.3386817870026073,771.4581044928223,583.0051802266591,1037.9221950338574,1226.4094124140165,822.8189253241992,687.1575249374927
118,20190925132729.jpg,eye0_29237.jpg,29237,2.834115188731879,0.4779513026780358,0.32714729528576025,0.33854893872652275,737.8454067527127,558.0684801331813,992.7874814125718,1173.0669918945794,787.4773699240262,657.8723920589007
119,20190925132739.jpg,eye0_29287.jpg,29287,2.812682794978092,0.04195819203083034,0.3270899499164271,0.33867275731141805,760.8356764294759,575.1267253345582,1023.8603877350453,1209.4859577509812,812.000063224966,678.2268445217032
120,20190925132749.jpg,eye0_29337.jpg,29337,2.8224250265890105,0.2766662271079223,0.32712552979702153,0.3386709579258276,792.2425085252358,598.8374678721711,1066.0376290861914,1259.4341027211985,845.3367425769968,706.0311300150889
121,20190925132759.jpg,eye0_29387.jpg,29387,2.8200325993814777,0.22228687129673827,0.29920552812351325,0.2684906456838615,2.6237782393184306,3.2552782821108948,3.8583414199881854,4.404231696433694,4.259450471037876,4.1521991858571194
122,20190925132809.jpg,eye0_29437.jpg,29437,2.8359660544810192,0.3870232615808141,0.29947770761924064,0.269567397497453,2.075959059531646,2.572638215230407,3.0401221665898417,3.4717462190347885,3.330913532128317,3.2152339544376036
123,20190925132819.jpg,eye0_29487.jpg,29487,2.848563141516313,0.2941538019049909,0.14102381061286481,0.08816296955793117,9.682038084152964,60.141479464948155,30.69675028696231,20.010944677081607,67.91251562358202,81.09920689253889
124,20190925132829.jpg,eye0_29537.jpg,29537,2.128526725060877,0.785787906895159,0.14119770611951146,0.08832911219846865,9.81099807670433,60.78097379238588,31.07677826981136,20.280291025354654,68.74609654077045,82.10584832735961
125,20190925132839.jpg,eye0_29587.jpg,29587,2.2907420243981345,0.6396673707526053,0.14081116092621868,0.08818886989681424,9.894350050667523,61.431044606156775,31.398663900656036,20.447172164953663,69.47245590625181,82.9596430302634
