,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
56,20211121181025.jpg,eye0_24160.jpg,24160,,0.0,0.27708069430366555,0.26435839993577953,0.5402011089548542,0.724233927654266,0.830367473352025,0.8939795613492783,0.9328967872488718,0.9081602871468201
57,20211121181035.jpg,eye0_24210.jpg,24210,2.8448491715132516,0.17486042108337432,0.2789207546503391,0.262492464938309,0.5303919237788735,0.716142935389814,0.8159672941320936,0.8842726085592219,0.9310741012173303,0.9103118597080522
58,20211121181045.jpg,eye0_24260.jpg,24260,,0.0,0.28898304917395423,0.27554486565262143,0.7119259681316388,0.876755938418842,1.0706544190010308,1.1806467432578887,1.170651326525375,1.1235205984533794
59,20211121181055.jpg,eye0_24310.jpg,24310,2.8658981996573405,0.16413090156589116,0.2854943634658045,0.24235457962252888,0.4591959596960513,0.7012519680061395,0.69260373719873,0.7803101851957516,0.8145461241100699,0.8123932927915573
60,20211121181105.jpg,eye0_24360.jpg,24360,,0.0,0.2781915626521788,0.2565121702318926,0.7186553076555204,1.0096097402636321,1.0913159006737805,1.191233327127452,1.231737613582479,1.1924356713509252
61,20211121181115.jpg,eye0_24410.jpg,24410,,0.0,0.27894315699611544,0.25449818929466383,0.5969078203955815,0.8567786250067754,0.9161288562434476,0.9999326274593593,1.0554745266313137,1.0383682791642064
62,20211121181125.jpg,eye0_24460.jpg,24460,,0.0,0.275315847578625,0.257989483751491,0.5535281706602335,0.7832486861982463,0.8538246175668847,0.9198236941420926,0.9696912812018716,0.9497579433543566
63,20211121181135.jpg,eye0_24510.jpg,24510,,0.0,0.2784667270473075,0.25616740057068843,0.5627116103644618,0.8005424404772634,0.8619706586959796,0.9389458930489853,0.9854747797314839,0.9618209147280903
64,20211121181145.jpg,eye0_24560.jpg,24560,,0.0,0.2984115501311889,0.28218180031600376,0.5298915855302083,0.6106784804474152,0.7853698146108901,0.8810197107860501,0.8540739850630864,0.8164378233692338
65,20211121181155.jpg,eye0_24610.jpg,24610,,0.0,0.2875542724191293,0.2671211159729225,0.710977821054531,0.9173951383882726,1.0688256547814836,1.1834174960064525,1.1875895326099934,1.1498086083760697
66,20211121181205.jpg,eye0_24660.jpg,24660,4.084739807224241,0.05412817169596811,0.28013691324038187,0.2640923932973731,0.49543372166095145,0.661703138596792,0.7618186470358524,0.8257822570334719,0.8677209767986281,0.8508501070781448
67,20211121181215.jpg,eye0_24710.jpg,24710,,0.0,0.2803138995275681,0.2587598203641687,0.6807289392559759,0.9540730823361112,1.03712532494716,1.1332868212102476,1.1774005328592576,1.1457742075371657
68,20211121181225.jpg,eye0_24760.jpg,24760,4.068343676546506,0.09136435592896228,0.2767188191596971,0.2519751583579621,0.7009146184246381,1.0153102062615988,1.0854874646136081,1.1766880835961668,1.27804567282088,1.2597366841041604
69,20211121181235.jpg,eye0_24810.jpg,24810,,0.0,0.3013410892121561,0.27945539067416086,0.6445722077613428,0.7547152213643724,0.9333079470704683,1.0668910730539758,0.9677537898478624,0.9192607832542493
70,20211121181245.jpg,eye0_24860.jpg,24860,4.1522998142657634,0.07631870154349221,0.2814369764842565,0.2588801007748528,0.555545830928611,0.7675225509679126,0.8512652561868613,0.9304309989674909,0.9861422050267848,0.9694777533510553
71,20211121181255.jpg,eye0_24910.jpg,24910,4.040210485461994,0.012036126831150127,0.2903464408391716,0.26638297739315403,0.7514573305371579,0.9734057760053652,1.1236728897246842,1.254461968865981,1.2462002109301287,1.2062266192420295
72,20211121181305.jpg,eye0_24960.jpg,24960,4.115799782989239,0.06886552159068653,0.5046845092572746,0.2816753718915129,1.2225857111992213,0.717440975591197,1.0627538788674777,2.2912158991664433,0.9569296267370913,0.9414355097754581
73,20211121181315.jpg,eye0_25010.jpg,25010,4.111776743594855,0.05958739897439375,0.6538485878056183,0.3035375593334166,8.664515163078532,0.9407722885507817,4.25469433699506,17.041127362476825,1.4761420149610673,1.2224516150957168
74,20211121181325.jpg,eye0_25060.jpg,25060,4.228207925449063,0.07625386780967544,0.6629032268351835,0.30274571337110545,8.365511421418029,0.731112892674379,3.8756427045105446,16.53767093778418,1.1350610586378174,0.9178250119062336
75,20211121181335.jpg,eye0_25110.jpg,25110,4.152107877975176,0.19087511795434411,0.6550947444042577,0.303526669014865,8.499429275932734,0.9029198105291746,4.145877111161059,16.726395241811794,1.4192590915346337,1.1683612766040061
76,20211121181345.jpg,eye0_25160.jpg,25160,4.145873586620633,0.30145576644566696,0.6669023800431185,0.30449405571386484,8.207111747681118,0.6010470613430916,3.7617310830132134,16.22539145250325,1.0110285905531948,0.780777004856448
77,20211121181355.jpg,eye0_25210.jpg,25210,4.098410666720478,0.35285111169122746,0.6595355008221571,0.3032671492840388,8.529480652368848,0.8047011326620027,4.049147251464699,16.826579281333686,1.2827596149019242,1.0488011251268519
78,20211121181405.jpg,eye0_25260.jpg,25260,3.4536230506111987,0.9961408104587596,0.6674738522339803,0.30483759163263496,14.945135517214712,1.0515587350897069,6.849735804157474,29.539553066173816,1.8517382163893124,1.4184419008121174
79,20211121181415.jpg,eye0_25310.jpg,25310,3.39526768069062,0.9770037836987656,0.6883645951851519,0.30625164077053196,82.67961326953503,1.1027578582395399,33.56061343634701,164.71491264615875,4.054972206803352,1.8223236600849109
80,20211121181425.jpg,eye0_25360.jpg,25360,3.4172573703551774,0.3078106074742731,0.6884710295810038,0.3063870620529507,82.88957090116998,1.0471187836026035,33.66654761689176,165.11504856586228,4.069895212599073,1.821890737310325
81,20211121181435.jpg,eye0_25410.jpg,25410,3.5130257561320115,0.480639905117824,0.6847537583579174,0.3063620538206871,83.12605261976097,1.8469356467356641,34.59777580307714,165.3047515744576,5.207793406658026,2.887351967209384
82,20211121181445.jpg,eye0_25460.jpg,25460,3.575659751007028,1.0,0.6835077937192872,0.30595533575606554,83.41653492294839,2.193655292858812,34.88624171043952,165.86005321899935,5.570808135362676,3.27570513430034
83,20211121181455.jpg,eye0_25510.jpg,25510,,0.0,0.6852149167334292,0.30621930043255596,83.48133986733217,1.7908589126894094,34.591321141066196,166.06657592330686,5.048404061770969,2.7269623032173356
84,20211121181505.jpg,eye0_25560.jpg,25560,3.362791103230052,0.0158505686078522,0.6834252180365209,0.3056143287811941,83.45673811830247,2.2944681890702894,34.811787941742494,165.98779528970095,5.530723324361413,3.2716274599269943
85,20211121181515.jpg,eye0_25610.jpg,25610,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0
86,20211121181525.jpg,eye0_25660.jpg,25660,3.4744348350052525,0.3985888510471896,0.6806280430807987,0.3041371211145047,380.12444244024186,14.584907825923198,159.8351795475989,755.4595494248148,30.39190212350979,20.304854599659862
87,20211121181535.jpg,eye0_25710.jpg,25710,,0.0,0.6797867878285462,0.3040264498328876,384.86464713002624,15.807777484283296,162.60367372999107,764.6588834427924,32.146540161754686,21.871793530505485
88,20211121181545.jpg,eye0_25760.jpg,25760,,0.0,0.6806632539223567,0.30408055398087414,379.1128066117626,14.639574320654345,159.19764549245673,753.371336315652,30.00213334335911,19.789835569624884
89,20211121181555.jpg,eye0_25810.jpg,25810,3.3643566826832614,0.3578872678911075,0.6799608814439762,0.30385371111372367,373.9299980466077,15.417496627597599,157.41519156305176,743.0109777258173,30.193697165939835,20.23305781145403
90,20211121181605.jpg,eye0_25860.jpg,25860,,0.0,0.6815101678723774,0.3040249009115838,377.9042978983843,13.973346160305303,157.6876112067617,751.261745310998,28.42379688227742,18.272368517739046
91,20211121181615.jpg,eye0_25910.jpg,25910,3.4405592696022427,0.3643254557789795,0.27529350049602586,0.24934553087972872,1.086031292019216,1.6045710812449858,1.6738529671083437,1.8171735901370145,1.95757399675024,1.9238167567748758
92,20211121181625.jpg,eye0_25960.jpg,25960,,0.0,0.28134750390664315,0.2455651942161548,0.6195643767937073,0.928876035915779,0.9443199048699945,1.046122207283164,1.1137307104796108,1.1056738268282247
93,20211121181635.jpg,eye0_26010.jpg,26010,3.512629188236497,0.24547655389127646,0.1323374376703886,0.07812825695222377,7.913481932875984,56.686141685155405,27.5880839497184,16.90853969672435,63.406243351799866,76.24676627351262
94,20211121181645.jpg,eye0_26060.jpg,26060,3.4269440766742987,0.2247944956975577,0.13276356400680825,0.07830198524489503,7.988010720811847,57.069450547584694,27.76486313903353,17.059178050738428,63.77745285949732,76.68513761704587
95,20211121181655.jpg,eye0_26110.jpg,26110,5.3854247028345315,0.9868629516646208,0.13162272599649036,0.07716338623396578,7.814760564843917,56.79247406661402,27.508260381321865,16.763374319952906,63.47275866358182,76.3783323004583
96,20211121181705.jpg,eye0_26160.jpg,26160,,0.0,0.13255047250124036,0.07763973881263074,7.888620189945367,56.88974258929862,27.58264921316171,16.90432283463735,63.54859582019335,76.46850256286324
97,20211121181715.jpg,eye0_26210.jpg,26210,2.0,0.0,0.13343670447063702,0.07907439129060437,8.029827154461351,56.70299772728048,27.696307790585518,17.10357178088291,63.436004703072776,76.24291980323821
98,20211121181725.jpg,eye0_26260.jpg,26260,2.0,0.0,0.13145792070255163,0.07672729601465288,7.791024543267527,56.98790971976729,27.52629002077319,16.74296895877668,63.63383886381679,76.59650583634574
99,20211121181735.jpg,eye0_26310.jpg,26310,3.353781052114628,0.931145621453946,0.13425479517718386,0.06118327915377726,77.3214610359292,730.9345132013706,292.84832554258145,173.4162067748534,712.9131245233913,866.5355284866545
100,20211121181745.jpg,eye0_26360.jpg,26360,3.0533085757331473,0.16608110868552706,0.13428730042721906,0.061240983113867414,77.33078540582818,730.2454140520483,292.702623578469,173.3934895569689,712.3849883946917,865.8600177647162
101,20211121181755.jpg,eye0_26410.jpg,26410,,0.0,0.13534759638862742,0.06273859738777818,78.74351255608073,723.7638021528767,292.4559349437474,175.0777548267999,706.7681795015754,857.9310062552911
102,20211121181805.jpg,eye0_26460.jpg,26460,,0.0,0.1351623865149558,0.06247415026736363,78.38670344526602,723.9140366686979,292.1338715675332,174.56616156515133,706.9418688759439,858.2962806960159
103,20211121181815.jpg,eye0_26510.jpg,26510,3.0215541250903577,0.3742508760493344,0.13555982256618385,0.06290923212653303,79.12589877902829,724.9680734034272,293.2062580890378,175.82913290093657,708.1759682255955,859.5737031260876
104,20211121181825.jpg,eye0_26560.jpg,26560,2.0,0.0,0.1351825172191977,0.06258537580593823,78.29508326879136,721.652276302609,291.48842601140797,174.25531651107613,704.9920733662516,855.8554803738735
105,20211121181835.jpg,eye0_26610.jpg,26610,2.371439013443697,1.0000000000000002,0.13795663307553857,0.05649189915016622,192.63768614609387,1996.1122117666887,730.3961344739547,435.4562845435088,1805.2777237846806,2196.065455922277
106,20211121181845.jpg,eye0_26660.jpg,26660,2.418398037212064,1.0,0.13777859923447452,0.056495252669801946,192.76115043518945,1997.383422112638,731.7330098174139,435.77577851152483,1808.5014027035088,2199.9399361476976
107,20211121181855.jpg,eye0_26710.jpg,26710,2.4029957985733925,0.2291062964591003,0.13761854006464563,0.05628857521350185,192.1036454793007,1998.6108429496653,731.455151651189,434.89056580031445,1809.8413721190927,2201.9402440014755
108,20211121181905.jpg,eye0_26760.jpg,26760,,0.0,0.13772122735521694,0.05648563086936491,193.41941771051702,2004.6572792221355,734.6826020500225,437.3545410701123,1816.0024548480524,2209.0663886751304
109,20211121181915.jpg,eye0_26810.jpg,26810,,0.0,0.13772761698855282,0.05635396913294914,192.4797569027242,1999.8352012752107,732.0711459949109,435.6501915371752,1810.851394526637,2203.1931742850984
110,20211121181925.jpg,eye0_26860.jpg,26860,,0.0,0.13775898079138707,0.05654713875611355,192.8507273471555,1996.2211282917233,732.0244393343902,435.9661030872795,1809.025588743216,2200.5396821012646
111,20211121181935.jpg,eye0_26910.jpg,26910,,0.0,0.28386615194332276,0.25773224756486396,1.313496287997705,1.8064868239503753,1.9818740474759011,2.1932571227444093,2.2346056765923548,2.1799546251993243
112,20211121181945.jpg,eye0_26960.jpg,26960,2.423395529004406,0.18247116088762147,0.2698426857126058,0.25491569745215326,0.4987943471126396,0.7143939526365601,0.7808414176974426,0.8284717659771856,0.9104331370069525,0.8946539548271899
113,20211121181955.jpg,eye0_27010.jpg,27010,2.161101456781622,0.9999999999999998,0.22802335596838647,0.6410158234671842,7.738421243903037,1.0224461155023468,12.355094163256435,10.982207641681068,10.236971498794171,7.150276004262327
114,20211121182005.jpg,eye0_27060.jpg,27060,2.2313015681192985,0.4424338802737205,0.23061996669579746,0.6421845465154444,7.807549288444413,0.99306561985205,12.434999149342662,11.087465631893508,10.262071459588464,7.150380229744893
115,20211121182015.jpg,eye0_27110.jpg,27110,2.2481222572894493,0.4704679351932505,0.23355726203235486,0.6157987304832345,8.04825119561411,1.3183743563788153,12.799335495640081,11.479330660330618,10.657392073227776,7.527400799275318
116,20211121182025.jpg,eye0_27160.jpg,27160,2.214274100469926,0.3009187232957806,0.22910690269866996,0.6343494135602977,7.7577107233747915,1.1045523848378358,12.366063235504235,11.015610256418435,10.234117136022672,7.144345256726836
117,20211121182035.jpg,eye0_27210.jpg,27210,,0.0,0.2342756592543782,0.6283935961989597,7.917778290630036,1.1405843420561665,12.572201685477664,11.274597503422292,10.386456559854313,7.266918866783656
118,20211121182045.jpg,eye0_27260.jpg,27260,2.0925774171478952,0.04371396993345858,0.23473362844901166,0.6203685259953328,7.988783626013956,1.2377632931057927,12.691245677526027,11.392683392288241,10.547419450383082,7.431957690432911
119,20211121182055.jpg,eye0_27310.jpg,27310,,0.0,0.2051257054792649,0.7187726256494532,75.11983007318568,3.7353166208778465,122.58740728607413,105.59247212288464,103.91890044486577,71.91861979813056
120,20211121182105.jpg,eye0_27360.jpg,27360,,0.0,0.20386103775293077,0.723966400746798,74.98044556673985,3.3584961852559423,122.43172235665612,105.30633797243141,103.69710344767793,71.64215393059406
121,20211121182115.jpg,eye0_27410.jpg,27410,2.15547203043375,0.3427331517066525,0.20440009039566243,0.7205256518116738,74.92909496347157,3.6286002460641966,122.3360595313196,105.2882570283138,103.73420907993935,71.76532763155089
122,20211121182125.jpg,eye0_27460.jpg,27460,2.2149740586177233,0.22969481755851334,0.20527433369120715,0.7207071333690982,75.19789238290403,3.543133727319937,122.69945595839674,105.69491264316648,103.98446040946016,71.93322117346763
123,20211121182135.jpg,eye0_27510.jpg,27510,2.1375033882933865,0.22280824362426105,0.205292173684855,0.7184022291351513,75.52043638665624,3.780207853087772,123.22500918383192,106.16133805531942,104.4514193595,72.28862414910175
124,20211121182145.jpg,eye0_27560.jpg,27560,,0.0,0.2043769177445623,0.7206481797992313,74.98098754568142,3.6208270536311793,122.40669005702838,105.34997221368752,103.7431934941761,71.74502070606475
125,20211121182155.jpg,eye0_27610.jpg,27610,2.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0
126,20211121182205.jpg,eye0_27660.jpg,27660,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0
127,20211121182215.jpg,eye0_27710.jpg,27710,,0.0,0.163590538317767,0.7155634657608634,746.4923492376088,59.62550377458126,1303.5650140953178,1067.0968056887682,1278.8366208245682,971.3170984323255
128,20211121182225.jpg,eye0_27760.jpg,27760,,0.0,0.16345366680492815,0.7163910701935781,744.6013989361709,58.8242604600381,1300.3030126182011,1064.2979917644432,1275.4332541930612,968.4922482675395
